raw_output/spM/OG0009560.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009561.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009562.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009563.tsv.spM01.bd:		#Likelihood: -8.69301802447311
raw_output/spM/OG0009564.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009565.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009566.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009567.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009568.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009569.tsv.spM01.bd:		#Likelihood: -9.61805131863941
raw_output/spM/OG0009570.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009571.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009572.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009573.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009574.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009575.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009576.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009577.tsv.spM01.bd:		#Likelihood: -8.92490458417107
raw_output/spM/OG0009578.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009579.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009580.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009581.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009582.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009583.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009584.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009585.tsv.spM01.bd:		#Likelihood: -8.92490458417107
raw_output/spM/OG0009586.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009587.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009588.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009590.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009591.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009592.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009593.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009594.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009595.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009596.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009597.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009598.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009599.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009600.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009601.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009602.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009603.tsv.spM01.bd:		#Likelihood: -9.61805131949314
raw_output/spM/OG0009605.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009607.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009608.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009609.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009611.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009612.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009614.tsv.spM01.bd:		#Likelihood: -8.92490458417107
raw_output/spM/OG0009615.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009618.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009619.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009620.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009621.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009622.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009623.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009624.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009625.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009627.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009628.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009629.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009630.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009631.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009632.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009633.tsv.spM01.bd:		#Likelihood: -9.61805131864268
raw_output/spM/OG0009635.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009636.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009637.tsv.spM01.bd:		#Likelihood: -9.85168385172914
raw_output/spM/OG0009638.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009639.tsv.spM01.bd:		#Likelihood: -8.92490458417107
raw_output/spM/OG0009640.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009642.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009643.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009645.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009646.tsv.spM01.bd:		#Likelihood: -9.61805131949898
raw_output/spM/OG0009648.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009649.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009650.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009652.tsv.spM01.bd:		#Likelihood: -8.99044830844903
raw_output/spM/OG0009653.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009654.tsv.spM01.bd:		#Likelihood: -9.38628783459401
raw_output/spM/OG0009655.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009656.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009657.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009658.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009659.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009660.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009661.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009662.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009663.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009664.tsv.spM01.bd:		#Likelihood: -8.92490458417107
raw_output/spM/OG0009665.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009666.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009667.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009668.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009669.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009670.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009671.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009672.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009673.tsv.spM01.bd:		#Likelihood: -9.61805131677686
raw_output/spM/OG0009675.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009676.tsv.spM01.bd:		#Likelihood: -9.61805131906992
raw_output/spM/OG0009677.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009678.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009679.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009680.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009682.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009683.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009685.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009686.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009687.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009688.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009689.tsv.spM01.bd:		#Likelihood: -8.69301802447311
raw_output/spM/OG0009690.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009691.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009692.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009693.tsv.spM01.bd:		#Likelihood: -8.92490458417107
raw_output/spM/OG0009694.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009695.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009696.tsv.spM01.bd:		#Likelihood: -9.15977968059249
raw_output/spM/OG0009698.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009700.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009701.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009702.tsv.spM01.bd:		#Likelihood: -8.92490458417107
raw_output/spM/OG0009703.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009704.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009707.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009708.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009709.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009712.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009713.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009714.tsv.spM01.bd:		#Likelihood: -9.61805131864268
raw_output/spM/OG0009715.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009716.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009717.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009718.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009719.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009720.tsv.spM01.bd:		#Likelihood: -8.92490458417107
raw_output/spM/OG0009721.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009722.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009723.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009724.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009725.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009726.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009727.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009728.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009729.tsv.spM01.bd:		#Likelihood: -9.61805131863946
raw_output/spM/OG0009730.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009731.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009732.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009733.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009734.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009735.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009737.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009738.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009739.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009740.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009741.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009742.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009744.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009745.tsv.spM01.bd:		#Likelihood: -9.85168385162992
raw_output/spM/OG0009746.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009747.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009749.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009750.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009751.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009752.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009753.tsv.spM01.bd:		#Likelihood: -9.61805131863684
raw_output/spM/OG0009754.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009755.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009757.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009759.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009760.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009761.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009762.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009764.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009766.tsv.spM01.bd:		#Likelihood: -8.92490458417107
raw_output/spM/OG0009767.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009768.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009769.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009770.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009771.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009772.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009773.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009774.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009775.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009777.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009778.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009779.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009780.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009781.tsv.spM01.bd:		#Likelihood: -8.92490458753266
raw_output/spM/OG0009782.tsv.spM01.bd:		#Likelihood: -8.99107321019781
raw_output/spM/OG0009783.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009784.tsv.spM01.bd:		#Likelihood: -8.9249045848481
raw_output/spM/OG0009788.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009789.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009790.tsv.spM01.bd:		#Likelihood: -8.92490458417934
raw_output/spM/OG0009791.tsv.spM01.bd:		#Likelihood: -8.99107321019781
raw_output/spM/OG0009793.tsv.spM01.bd:		#Likelihood: -8.99107321019781
raw_output/spM/OG0009794.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009797.tsv.spM01.bd:		#Likelihood: -9.61805131856569
raw_output/spM/OG0009798.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009799.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009800.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009801.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009802.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009804.tsv.spM01.bd:		#Likelihood: -8.99107321019781
raw_output/spM/OG0009805.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009806.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009807.tsv.spM01.bd:		#Likelihood: -9.15977932057923
raw_output/spM/OG0009809.tsv.spM01.bd:		#Likelihood: -9.61805131906622
raw_output/spM/OG0009810.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009811.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009812.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009813.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009814.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009815.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009816.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009817.tsv.spM01.bd:		#Likelihood: -9.61805131906949
raw_output/spM/OG0009818.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009819.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009820.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009821.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009822.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009823.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009824.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009825.tsv.spM01.bd:		#Likelihood: -8.99107321019781
raw_output/spM/OG0009827.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009828.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009829.tsv.spM01.bd:		#Likelihood: -9.15977932057923
raw_output/spM/OG0009830.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009831.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009832.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009833.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009834.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009835.tsv.spM01.bd:		#Likelihood: -9.61805131863678
raw_output/spM/OG0009836.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009837.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009838.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009839.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009840.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009841.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009842.tsv.spM01.bd:		#Likelihood: -9.61805131856569
raw_output/spM/OG0009843.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009844.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009846.tsv.spM01.bd:		#Likelihood: -9.15977932057923
raw_output/spM/OG0009847.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009848.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009850.tsv.spM01.bd:		#Likelihood: -9.61805131863678
raw_output/spM/OG0009851.tsv.spM01.bd:		#Likelihood: -9.61805131906622
raw_output/spM/OG0009852.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009853.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009854.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009855.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009856.tsv.spM01.bd:		#Likelihood: -9.61805132200124
raw_output/spM/OG0009857.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009858.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009859.tsv.spM01.bd:		#Likelihood: -9.61805131906622
raw_output/spM/OG0009860.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009861.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009862.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009863.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009864.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009865.tsv.spM01.bd:		#Likelihood: -7.48804905646607
raw_output/spM/OG0009866.tsv.spM01.bd:		#Likelihood: -8.99107321019781
raw_output/spM/OG0009867.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009868.tsv.spM01.bd:		#Likelihood: -9.61805131906949
raw_output/spM/OG0009869.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009870.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009871.tsv.spM01.bd:		#Likelihood: -9.85249505783819
raw_output/spM/OG0009873.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009874.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009875.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009876.tsv.spM01.bd:		#Likelihood: -10.6843237996676
raw_output/spM/OG0009877.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009878.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009879.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009880.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009881.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009882.tsv.spM01.bd:		#Likelihood: -9.61805131899878
raw_output/spM/OG0009883.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009884.tsv.spM01.bd:		#Likelihood: -9.61805131863678
raw_output/spM/OG0009885.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009886.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009887.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009888.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009889.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009890.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009891.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009892.tsv.spM01.bd:		#Likelihood: -9.61805131935348
raw_output/spM/OG0009893.tsv.spM01.bd:		#Likelihood: -9.61805131863678
raw_output/spM/OG0009894.tsv.spM01.bd:		#Likelihood: -8.99107321019781
raw_output/spM/OG0009895.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009896.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009897.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009898.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009899.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009900.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009901.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009902.tsv.spM01.bd:		#Likelihood: -10.6843237901136
raw_output/spM/OG0009903.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009904.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009905.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009906.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009907.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009908.tsv.spM01.bd:		#Likelihood: -9.61805131863678
raw_output/spM/OG0009909.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009910.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009911.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009913.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009914.tsv.spM01.bd:		#Likelihood: -9.61805131906949
raw_output/spM/OG0009915.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009916.tsv.spM01.bd:		#Likelihood: -10.3111985821082
raw_output/spM/OG0009917.tsv.spM01.bd:		#Likelihood: -9.15977932057923
raw_output/spM/OG0009918.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009919.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009920.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009921.tsv.spM01.bd:		#Likelihood: -9.15977932076256
raw_output/spM/OG0009922.tsv.spM01.bd:		#Likelihood: -9.61805131863678
raw_output/spM/OG0009923.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009924.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009925.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009926.tsv.spM01.bd:		#Likelihood: -9.61805131906622
raw_output/spM/OG0009927.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009928.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009929.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009930.tsv.spM01.bd:		#Likelihood: -9.61805131942784
raw_output/spM/OG0009931.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009932.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009933.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009934.tsv.spM01.bd:		#Likelihood: -8.92490458417828
raw_output/spM/OG0009935.tsv.spM01.bd:		#Likelihood: -8.92490458417828
